04/08/2015 01  1.442 -9.999  1.049  1.067  1.351  0.921  3.020  1.359  1.724  0.700  0.531  1.752  1.426  1.010  0.777  0.903  0.615  1.198 -9.999  0.476
04/08/2015 02  2.445  2.114  0.968  0.862  1.311  1.099  2.911  1.255  1.693  0.487  0.419  1.162  1.401  0.813  0.623  0.817  0.592  0.794 -9.999  0.559
04/08/2015 03  2.604  1.404  0.867  0.668  1.119  1.136  2.479  1.193  1.554  0.581  0.680  0.846  0.872  0.870  0.660  0.678  0.637  0.803 -9.999  0.766
04/08/2015 04  1.781  0.996  0.618  0.565  0.835  0.900  2.574  1.532  1.270  0.582  0.474  0.893  0.796  1.342  0.473  0.714  0.569  0.787 -9.999  0.681
04/08/2015 05  1.513  1.202  0.852  0.606  1.050  0.599  1.252  2.455  0.866  0.459  0.314  1.377  0.695  1.249  0.479  0.628  0.364  0.847 -9.999  0.636
04/08/2015 06  2.197  0.982  1.529  0.900  0.945  0.203  1.584  0.987  1.201  0.965  0.646  1.184  0.584  1.122  0.608  0.599  0.377  0.797 -9.999  0.574
04/08/2015 07  2.645  1.075  2.270  0.890  0.982  1.645  2.052  2.254  0.883  0.184  0.391  0.872  0.681  0.988  0.633  0.720  0.416  0.691 -9.999  0.563
04/08/2015 08  2.402  1.359  2.323  0.767  1.308  0.693  0.454  1.041  1.059  0.643  0.498  1.332  1.299  1.208  0.610  0.952  1.049  0.693 -9.999  0.459
04/08/2015 09  2.020  1.330  2.386  1.074  0.882  0.418  0.374  1.047  0.938  1.228  0.544  1.186  1.413  1.441  1.024  1.364  1.050  1.030 -9.999  0.629
04/08/2015 10  1.898  1.547  2.252  0.980  0.543  0.506  0.334  0.451  0.358  1.857  0.767  0.909  1.217  1.521 -9.999  1.693  1.095  0.815 -9.999  0.953
04/08/2015 11  1.534  1.274  1.635  0.651  0.747  0.371  0.563  0.362  0.357  1.247  1.089  0.535  0.754  1.796  1.347  1.702  0.779  1.705 -9.999  1.022
04/08/2015 12  1.559  1.123  2.008  0.475  0.723  0.195  0.286  0.444  0.440  0.485  1.036  0.390  0.591  1.939  1.172  1.464  1.006  1.290 -9.999  0.926
04/08/2015 13  1.264  0.782  1.405  0.372  0.383  0.137  0.101  0.176  0.232  0.372  0.555  0.423  0.905  1.883  1.112  1.141  1.316  0.628 -9.999  0.667
04/08/2015 14  1.037  0.543  0.931  0.522  0.176  0.195  0.202  0.126  0.174  0.332  0.609  0.223  0.643  1.610  0.643  1.223  0.623  0.302 -9.999  1.162
04/08/2015 15  0.958  0.544  0.787  0.314  0.237  0.206  0.164  0.207  0.123  0.244  0.705  0.185  0.256  1.308  0.663  0.743  0.348  0.306 -9.999  0.833
04/08/2015 16  0.625  0.728  0.783  0.211  0.341  0.218  0.132  0.196  0.190  0.234  0.329  0.251  0.281  0.997  0.779  0.787  0.510  0.193 -9.999  0.481
04/08/2015 17  0.610  0.922  0.675  0.220  0.398  0.141  0.108  0.150  0.319  0.220  0.273  0.320  0.250  0.944  0.308  0.530  0.173  0.176  0.692  0.303
04/08/2015 18  0.676  0.904  0.623  0.246  0.268  0.169  0.116  0.132  0.289  0.266  0.279  0.276  0.409  1.038  0.386  0.294  0.148  0.205  0.509  0.137
04/08/2015 19  0.542  0.940  0.981  0.270  0.205  0.289  0.127  0.168  0.248  0.234  0.373  0.203  0.182  0.920  0.417  0.365  0.262  0.295  0.461  0.199
04/08/2015 20  0.652  0.877  0.936  0.445  0.263  0.364  0.192  0.275  0.239  0.427  0.431  0.246  0.175  0.583  0.670  0.609  0.295  0.413  0.406  0.192
04/08/2015 21  0.948  1.062  0.998  0.352  0.397  0.212  0.260  0.353  0.198  0.366  0.476  0.363  0.330  0.538  0.584  0.750  0.481  0.937  0.534  0.246
04/08/2015 22  1.446  1.231  0.972  0.653  1.139  0.441  0.200  0.264  0.305  3.104  0.452  0.324  0.507  0.563  0.677  1.118  0.566  0.697  0.638  0.552
04/08/2015 23  1.177  1.295  0.754  0.758  0.560  0.433  0.292  0.348  0.246  0.675  0.408 -9.999  0.537  0.798  0.729  0.775  0.578  0.840  0.718  0.549
04/08/2015 24  1.101  1.207  0.731  0.787  0.495  0.444  0.371  0.432  0.319  0.453  0.299 -9.999  0.487  0.829  0.815  0.675  0.570  0.452  0.772  0.543
05/08/2015 01  1.100  0.979  0.787  0.899  0.709  0.640  0.409  0.331  0.613  0.480  0.687  0.567  0.790  1.102  0.890  0.802  0.447  0.755  0.724  0.563
05/08/2015 02  1.014  0.842  0.687  0.753  1.100  0.797  0.539  0.468  0.905  0.759  0.851  0.435  0.718  1.126  0.994  0.828  0.612  0.838  0.644  0.453
05/08/2015 03  0.966  0.839  0.621  0.847  2.271  0.869  0.514  0.474  0.930  1.050  0.791  0.570  0.599  1.268  1.151  0.754  0.788  0.814  0.583  0.461
05/08/2015 04  0.836  0.891  0.672  0.913  2.021  0.806  0.485  0.613  1.083  1.262  0.927  0.799  0.917  1.553  1.058  1.067  0.743  0.910  0.840  0.505
05/08/2015 05  1.056  0.866  0.645  0.690  1.961  0.864  0.475  0.993  1.534  1.578  0.763  0.956  1.414  1.389  1.223  1.251  0.844  0.830  0.885  0.500
05/08/2015 06  1.303  1.248  0.716  1.063  2.431  1.131  0.531  1.163  1.754  1.808  0.983  1.188  1.362  1.185  1.204  1.382  0.938  1.088  1.019  0.704
05/08/2015 07  1.237  1.516  1.176  1.291  1.981  1.034  1.098  1.775  1.898  1.894  1.370  1.510  1.457  1.163  1.213  1.328  1.247  1.061  1.199  0.879
05/08/2015 08  1.263  0.985  1.682  0.864  1.970  1.687  1.451  1.183  2.126  2.062  1.810 -9.999  1.492  1.222  1.173  1.135  1.550  1.196  1.071  0.940
05/08/2015 09  1.031  0.691  1.431  0.554  0.882  1.595  0.658  1.267  2.076  2.536  1.661  1.225  1.389  1.060  1.033  0.968  1.351  1.290  0.979  1.030
05/08/2015 10  0.721  0.655  0.999  0.341  0.544  1.746  0.572  0.703  1.464  1.775  1.405  0.909  0.780  0.761  0.747  0.800  1.004  1.581  0.794  1.066
05/08/2015 11  0.649  0.718  0.355  0.425  0.436  2.178  0.724  0.788  1.228  1.653  1.092  0.555  0.587  0.523  0.479  0.680  0.656  1.278  0.572  1.024
05/08/2015 12  0.496  0.631  0.348  0.377  0.459  1.144  1.174  0.513  0.915  1.190  0.603  0.406  0.401  0.789  0.588  0.357  0.521  0.969  0.470  0.952
05/08/2015 13  0.405  0.433  0.321  0.414  0.536  1.822  0.675  0.426  0.495  1.075  0.430  0.367  0.378  1.305  0.520  0.350  0.481  0.641  0.374  0.571
05/08/2015 14  0.305  0.340  0.358  0.352  0.437  1.298  0.418  0.343  0.412  0.761  0.377  0.327  0.341  1.584  0.480  0.402  0.359  0.591  0.366  0.383
05/08/2015 15  0.248  0.296  0.337  0.339  0.321  1.203  0.378  0.308  0.356  0.502  0.447  0.281  0.352  0.631  0.748  0.690  0.372  0.628  0.360  0.277
05/08/2015 16  0.263  0.413  0.322  0.354  0.275  0.967  0.293  0.414  0.387  0.422  0.659  0.327  0.379  0.706  0.616  1.366  0.362  0.313  0.399  0.276
05/08/2015 17  0.305  0.547  0.375  0.384  0.312  0.947  0.306  0.455  0.465  0.382  0.695  0.381  0.440  0.613  0.655  0.616  0.636  0.347  0.444  0.284
05/08/2015 18  0.365  0.650  0.426  0.479  0.458  0.874  0.351  0.424  0.570  0.385  0.694  0.431  0.446  0.521  0.680  0.819  1.202  0.495  0.558  0.320
05/08/2015 19  0.542  0.887  0.512  0.415  0.550  1.299  0.567  0.771  0.709  0.348  0.804  0.525  0.580  0.750  0.638  0.780  0.717  1.017  0.660  0.453
05/08/2015 20  0.636  1.549  0.734  0.584  0.586  2.383  0.579  0.846  0.935  0.699  1.324  0.848  0.999  0.998  0.843  1.013  0.999  1.087  0.765  0.943
05/08/2015 21  1.257  2.274  1.416  1.180  0.823  1.935  1.025  1.481  1.280  0.957  1.366  0.882  1.160  1.080  1.119  0.923  1.095  1.243  0.766  0.927
05/08/2015 22  1.534  1.416  1.211  1.405  1.204  2.171  2.652  1.543  1.449  0.802  0.822  1.087  1.197  1.137  0.956  1.796  0.984  0.943  0.861  0.868
05/08/2015 23  1.867  1.746  1.278  1.915  1.324  1.546  1.761  1.084  1.410  0.704  0.786  1.339  1.222  1.422  0.887  2.294  0.869  0.881  0.901  0.843
05/08/2015 24  1.920  1.732  1.075  2.277  1.352  1.182  1.420  1.109  1.428  0.589  0.764  1.291  1.195  1.456  0.886  1.531  0.922  0.828  1.051  0.773
06/08/2015 01  1.590  1.762  0.947  2.092  1.545  1.247  1.441  0.953  1.229  0.545  0.724 -9.999  1.228  1.581  0.770  1.255  0.818  0.907  1.092  0.810
06/08/2015 02  1.492  1.813  0.724  1.511  1.232  3.647  1.282  0.952  1.266  0.529  0.649 -9.999  1.368  1.429  0.758  1.175  0.841  0.926  1.152  0.882
06/08/2015 03  1.328  2.621  0.684  1.614  1.052  3.060  1.420  0.880  1.314  0.577  0.675  1.269  1.389  1.057  0.978  1.209  0.895  0.921  1.198  0.989
06/08/2015 04  1.366  3.077  0.621  1.455  1.269  2.067  1.037  0.774  1.342  0.673  0.739  1.299  1.757  0.906  1.306  1.105  0.995  0.954  1.116  1.073
06/08/2015 05  1.905  3.200  0.654  1.218  1.313  2.409  1.063  1.410  1.385  1.046  0.874  1.313  2.214  1.152  1.633  1.137  1.136  0.990  1.168  1.129
06/08/2015 06  1.773  2.783  0.745  1.638  1.148  2.564  1.258  1.084  1.566  2.699  1.430  1.485  1.921  1.518  2.187  1.452  1.307  1.278  1.235  1.149
06/08/2015 07  1.727  2.306  1.048  1.405  1.329  2.592  1.671  1.386  2.010  3.869  1.452  1.754  2.178  1.771  1.818  1.677  1.312  1.106  1.279  1.286
06/08/2015 08  1.401  1.973  1.102  1.211  1.653  2.054  2.499  1.722  2.432  3.587  1.620  2.278  2.019  2.243  1.690  2.000  1.693  1.487  1.365  1.495
06/08/2015 09  1.392  1.101  0.820  1.193  3.003  2.724  2.284  2.015  2.537  2.365  1.904  2.049  1.938  2.819  1.731  1.543  1.654  1.931  1.677  1.462
06/08/2015 10  0.939  0.881  0.857  1.001  4.680  2.644  1.233  1.994  2.344  1.846  1.539  1.721  2.029  2.291  1.295  1.438  1.561  1.778  1.501  1.550
06/08/2015 11  1.083  0.784  1.391  0.690  1.687  2.307  0.664  1.663  1.164  0.602  1.359  1.865  1.622  1.961  1.109  1.223  1.857  1.202  1.388  1.509
06/08/2015 12  1.014  0.573  0.953  0.510  1.118  1.143  0.295  1.757  2.314  0.511  0.776  1.327  1.251  2.032  0.765  1.489  1.664  0.734  1.062  1.077
06/08/2015 13  0.659  0.236  0.533  0.617  0.549  0.688  0.366  0.608  1.819  0.660  0.656  1.819  1.352  1.280  0.403  0.998  0.815  0.921  0.776  0.748
06/08/2015 14  0.429  0.208  0.464  0.807  0.260  0.354  0.248  0.314  1.268  0.617  0.636  1.371  1.296  0.749  0.413  0.611  0.764  1.028  0.592  0.540
06/08/2015 15  0.295  0.240  0.345  0.580  0.285  0.220  0.299  0.476  0.787  1.092  1.442  0.341  0.393  0.518  0.634  0.403  0.578  0.868  0.573  0.601
06/08/2015 16  0.254  0.301  0.247  0.418  0.188  0.123  0.147  0.360  0.425  0.694  0.811  0.287  0.329  0.547  1.471  0.422  1.230  1.194  0.484  0.641
06/08/2015 17  0.317  0.570  0.249  0.357  0.202  0.199  0.152  0.124  0.177  0.357  0.432  0.273  0.438  0.748  0.506  1.574  0.982  0.894  0.471  0.791
06/08/2015 18  0.514  0.410  0.319  0.386  0.307  0.110  0.273  0.123  0.103  0.327  0.368  0.363  0.415  1.473  0.410  0.873  0.422  0.314  0.617  1.136
06/08/2015 19  0.957  0.429  0.442  0.572  0.239  0.150  0.364  0.153  0.277  0.333  0.394  0.401  0.460  1.280  0.518  0.743  0.382  0.250  1.003  1.101
06/08/2015 20  0.701  0.703  0.697  0.503  0.303  0.073  0.535  0.306  0.151  0.257  0.526  0.440  0.531  1.148  0.633  0.736  0.754  0.361  1.318  0.728
06/08/2015 21  1.164  1.010  1.125  0.547  0.465  0.093  0.722  0.482  0.370  0.481  0.681  0.432  0.596  1.220  0.726  0.715  0.963  0.649  1.174  0.514
06/08/2015 22  1.616  1.019  1.674  0.595  0.603  0.334  0.721  0.658  0.452  0.601  1.139  0.571  0.759  1.082  0.980  0.975  1.098  0.796  1.064  0.561
06/08/2015 23  1.522  1.263  1.388  0.705  0.646  0.397  0.926  0.805  0.466  0.754  0.739  0.611  0.849  0.868  1.221  1.059  1.073  0.828  1.262  0.675
06/08/2015 24  1.348  1.448  1.090  0.970  0.632  0.555  0.622  0.767  0.296  0.616  1.202  0.709  0.912  1.108  1.009  0.897  0.902  1.108  0.856  0.748
07/08/2015 01  1.372 -9.999  0.937  1.024  0.845  0.555  0.601  0.419  0.599  0.549  1.197  0.848  0.751  1.067  1.198  1.068  0.843  0.823  0.860  0.729
07/08/2015 02  1.573  1.451  1.057  1.159  0.666  0.328  0.632  0.314  0.652  0.449  1.291  1.168  0.978  0.987  1.018  0.985  0.738  0.722  0.790  0.824
07/08/2015 03  1.261  1.797  1.140  1.171  0.621  0.472  0.649  0.305  0.979  0.455  1.039  1.090  1.159  0.957  0.922  0.796  0.866  0.787  0.764  0.738
07/08/2015 04  1.020  1.773  1.215  0.988  0.583  1.035  0.552  0.483  1.470  0.667  0.960  0.889  1.451  1.038  0.711  1.027  1.248  0.718  0.833  0.702
07/08/2015 05  0.890  1.003  1.289  0.960  0.665  1.379  0.569  0.828  1.630  1.418  0.718  0.788  1.235  1.160  0.832  0.993  1.263  0.987  0.716  0.905
07/08/2015 06  1.025  1.129  1.305  1.127  0.847  1.679  0.683  0.941  1.381  1.910  0.776  0.898  1.663  1.225  0.828  0.789  1.304  1.395  0.631  1.050
07/08/2015 07  1.049  1.219  1.615  1.593  0.602  1.744  0.758  1.050  1.773  2.290  0.818  0.893  1.266  1.122  0.742  0.894  1.280  1.196  0.892  0.833
07/08/2015 08  1.539  0.966  1.484  1.020  1.101  1.088  0.584  1.184  1.742  2.176  0.555  0.888  0.937  1.048  0.902  1.045  1.462  1.325  1.090  0.943
07/08/2015 09  1.683  1.073  1.560  0.541  1.190  0.993  0.499  1.174  1.322  1.536  0.627  0.780  0.794  1.121  0.526  1.168  1.616  1.090  1.493  0.861
07/08/2015 10  1.595  0.964  2.056  0.459  0.810  0.942  0.693  1.149  1.162  1.352  0.396  0.988  1.024  0.760  0.255  0.702  0.680  0.704  1.179  0.800
07/08/2015 11  1.463  0.665  1.754  0.356  0.926  0.928  1.253  1.108  1.010  1.110  0.283  0.799  0.810  0.694  0.252  0.556  0.328  0.642  0.718  0.797
07/08/2015 12  1.215  0.475  1.083  0.403  1.577  0.682  1.666  0.728  1.073  1.086  0.257  0.558  0.551  0.734  0.339  0.534  0.237  0.623  0.597  0.541
07/08/2015 13  0.858  0.478  1.253  0.337  1.372  0.490  1.625  0.468  0.534  1.202  0.313  0.924  0.446  0.677  0.272  0.600  0.280  0.541  0.456  0.550
07/08/2015 14  0.799  0.440  1.488  0.341  0.832  0.605  1.198  0.497  0.184  0.916  0.568  1.436  1.080  0.603  0.270  0.521  0.242  0.498  0.393  0.746
07/08/2015 15  0.609  0.635  0.687  0.277  0.790  0.371  0.595  1.729  0.162  0.743  0.423  1.019  1.553  0.521  0.289  0.394  0.368  0.742  0.358  0.598
07/08/2015 16  0.508  0.633  0.590  0.322  0.486  0.463  0.605  2.376  0.407  0.356  0.602  0.424  1.430  0.521  0.379  0.476  0.331  0.886  0.347  0.574
07/08/2015 17  0.537  0.637  0.612  0.264  0.414  0.457  0.757  1.382  0.481  0.482  0.883  0.282  0.558  0.522  0.368  0.370  0.347  0.875  0.334  0.986
07/08/2015 18  0.617  0.684  0.559  0.390  0.469  0.543  0.998  1.467  0.590  0.630  0.761  0.533  0.378  0.527  0.654  0.338  0.334  0.589  0.335  0.381
07/08/2015 19  0.638  0.795  0.663  0.944  0.509  1.039  1.248  1.374  0.368  0.609  0.727  0.437  0.527  0.617  0.957  0.435  0.702  0.491  0.555  0.276
07/08/2015 20  0.800  1.182  0.890  0.892  0.702  1.290  1.503  1.683  0.257  0.514  0.611  0.977  0.599  1.027  0.924  0.638  0.918  0.715  1.304  0.410
07/08/2015 21  0.828  1.338  0.935  0.657  1.407  0.973  1.586  2.296  0.396  0.663  0.478  2.409  0.857  1.712  0.716  0.732  0.661  1.019  0.876  0.664
07/08/2015 22  1.039  1.041  0.873  0.725  1.547  1.158  1.495  1.835  0.356  0.483  0.543  1.932  0.877  1.121  0.583  0.562  0.598  0.892  1.117  0.360
07/08/2015 23  1.088  0.925  0.909  0.884  1.720  1.428  1.027  0.810  0.754  0.370  0.461  1.381  0.989  0.829  0.636  0.597  0.454  0.734  1.422  0.202
07/08/2015 24  1.076  0.782  1.061  1.130  1.662  1.280  0.868  0.762  1.598  0.209  0.428  0.676  0.825  0.613  0.659  0.581  0.435  0.480  1.455  0.372
08/08/2015 01  1.055  0.935  0.918  1.239  1.107  0.528  1.053  0.963 -9.999  0.169  0.395 -9.999  0.539  0.516  0.514  0.465  0.358  0.330  0.829  0.209
08/08/2015 02  0.681  0.737  0.919  1.043  0.830  0.441  0.812  0.760 -9.999  0.083  0.259 -9.999  0.471  0.516  0.283  0.503  0.357  0.402  0.393  0.230
08/08/2015 03  0.887  0.681  0.746  0.684  0.787  0.699  0.872  0.600 -9.999  0.107  0.273  0.376  0.347  0.566  0.234  0.462  0.401  0.325  0.554  0.318
08/08/2015 04  0.731  0.691  0.762  0.502  0.740  0.920  0.934  0.558 -9.999  0.107  0.255  0.368  0.328  0.886  0.198  0.369  0.374  0.339  0.437  0.191
08/08/2015 05  0.746  0.507  0.601  0.460  0.735  1.003  0.787  0.507 -9.999  0.147  0.169  0.361  0.390  0.720  0.220  0.411  0.278  0.351  0.500  0.174
08/08/2015 06  0.726  0.707  0.596  0.387  0.661  0.639  1.419  0.722 -9.999  0.171  0.136  0.567  0.380  0.512  0.234  0.304  0.324  0.396  0.464  0.459
08/08/2015 07  0.694  0.613  0.885  0.444  0.762  0.621  0.930  0.981 -9.999  0.196  0.220  0.358  0.426  0.388  0.172  0.281  0.443  0.307  0.388  0.580
08/08/2015 08  0.582  0.566  0.639  0.246  0.581  0.858  0.888  0.855 -9.999  0.088  0.235  0.394  0.398  0.334  0.216  0.222  0.488  0.254  0.667  0.323
08/08/2015 09  0.584  0.592  0.532  0.183  0.616  0.760  0.965  0.490 -9.999  0.128  0.187  0.371  0.195  0.373  0.167  0.234  0.385  0.210  0.387  0.204
08/08/2015 10  0.457  0.465  0.483  0.236  0.524  0.658  0.748  0.587 -9.999  0.126  0.199  0.316  0.178  0.352  0.192  0.246  0.395  0.162  0.364  0.188
08/08/2015 11  0.506  0.259  0.431  0.322  0.307  0.519  0.578  0.449 -9.999  0.057  0.168  0.345  0.174  0.523  0.140  0.216  0.387  0.142  0.348  0.147
08/08/2015 12  0.405  0.297  0.491  0.149  0.374  0.342  0.643  0.342 -9.999  0.074  0.130  0.141  0.109  0.277  0.097  0.192  0.162  0.195  0.325  0.069
08/08/2015 13  0.418  0.348  0.426  0.168  0.335  0.371  0.532  0.391 -9.999  0.069  0.107  0.137  0.134  0.216  0.121  0.165  0.202  0.158  0.322  0.106
08/08/2015 14  0.435  0.275  0.401  0.191  0.439  0.444  0.348  0.464 -9.999  0.063  0.133  0.127  0.168  0.194  0.089  0.165  0.194  0.158  0.366  0.097
08/08/2015 15  0.434  0.264  0.399  0.288  0.419  0.453  0.325  0.485 -9.999  0.085  0.145  0.081  0.157  0.205  0.105  0.186  0.197  0.181  0.354  0.124
08/08/2015 16  0.387  0.269  0.406  0.212  0.300  0.312  0.432  0.433 -9.999  0.076  0.141  0.116  0.175  0.207  0.131  0.112  0.214  0.175  0.344  0.088
08/08/2015 17  0.310  0.466  0.289  0.162  0.428  0.261  0.673  0.277 -9.999  0.062  0.182  0.097  0.149  0.209  0.136  0.119  0.199  0.188  0.400  0.090
08/08/2015 18  0.376  0.228  0.350  0.252  0.443  0.377  0.844  0.261 -9.999  0.083  0.175  0.105  0.144  0.225  0.140  0.142  0.183  0.380  0.359  0.372
08/08/2015 19  0.460  0.327  0.467  0.466  0.534  0.873  0.194  0.229 -9.999  0.092  0.209  0.116  0.143  0.247  0.166  0.196  0.209  0.242  0.545  0.154
08/08/2015 20  0.512  0.716  0.615  0.410  0.655  0.812  0.474  0.370 -9.999  0.193  0.300  0.190  0.238  0.404  0.293  0.246  0.249  0.343  0.416  0.327
08/08/2015 21  0.782  2.137  0.773  0.803  0.558  0.858  0.995  0.467 -9.999  0.466  0.564  0.259  0.385  0.474  0.207  0.319  0.391  0.552  0.676  0.527
08/08/2015 22  0.685  1.779  0.750  0.838  0.624  1.413  2.051  0.535 -9.999  0.169  0.288  0.384  0.507  0.474  0.332  0.481  0.731  1.004  0.724  0.899
08/08/2015 23  1.213  2.183  0.653  1.054  0.643  0.906  1.486  0.497 -9.999  0.272  0.395  0.456  0.487  0.543  0.363  0.565  0.455  0.683  0.610  0.694
08/08/2015 24  1.192  1.819  0.686  1.407  0.684  0.822  2.020  0.777 -9.999  0.215  0.498  0.567  0.529  0.772  0.495  0.738  0.522  0.799  0.605  0.738
09/08/2015 01  1.180  1.718  0.714  0.878  0.801  0.522  2.375  0.749 -9.999  0.438  0.513  0.469  0.468  0.969  0.892  0.772  0.633  1.325  0.540  1.071
09/08/2015 02  1.263  1.390  0.684  0.994  0.831  0.458  3.113  0.863  1.813  0.631  0.418  0.407  0.493  0.834  0.786  0.769  0.595  0.933  0.489  0.622
09/08/2015 03  0.993  0.737  0.723  0.778  0.907  0.498  1.993  0.736  1.647  0.376  0.445  0.498  0.602  0.776  0.750  0.815  0.520  0.579  0.455  0.597
09/08/2015 04  0.943  0.792  0.624  1.288  0.929  0.573  1.412  0.727  1.057  0.353  0.439  0.462  0.593  0.782  0.798  0.690  0.632  0.466  0.571  0.598
09/08/2015 05  1.005  1.039  0.795  1.397  0.863  0.602  1.533  0.505  0.878  0.185  0.423  0.336  0.581  0.758  0.508  0.738  0.686  0.482  0.544  0.702
09/08/2015 06  1.002  1.249  0.719  0.804  0.766  0.702  1.406  0.764  0.874  0.192  0.401  0.345  0.557  0.805  0.514  0.781  0.584  0.386  0.419  0.527
09/08/2015 07  0.976  1.102  1.168  0.724  0.635  0.673  0.996  0.809  0.818  0.215  0.342  0.291  0.462  0.710  0.486  0.630  0.469  0.368  0.401  0.634
09/08/2015 08  0.782  1.187  1.260  0.631  0.669  0.552  1.472  0.838  0.575  0.229  0.330  0.300  0.437  0.561  0.360  0.511  0.437  0.341  0.492  0.577
09/08/2015 09  0.498  1.424  1.217  0.680  0.637  0.588  1.120  0.562  0.435  0.215  0.274  0.305  0.517  0.441  0.245  0.383  0.297  0.415  0.421  0.286
09/08/2015 10  0.576  0.963  0.802  0.569  0.632  0.729  1.099  0.467  0.329  0.209  0.255  0.302  0.444  0.365  0.176  0.327  0.247  0.231  0.336  0.226
09/08/2015 11  0.628  0.577  0.550  0.502  0.393  0.580  1.280  0.276  0.236  0.213  0.193  0.232  0.283  0.214  0.119  0.228  0.234  0.229  0.330  0.210
09/08/2015 12  0.446  0.522  0.573  0.262  0.329  0.306  0.906  0.201  0.216  0.203  0.152  0.120  0.268  0.159  0.098  0.181  0.196  0.168  0.338  0.208
09/08/2015 13  0.875  0.705  0.642  0.256  0.368  0.187  0.476  0.170  0.245  0.175  0.188  0.130  0.223  0.173  0.100  0.172  0.191  0.162  0.281  0.158
09/08/2015 14  0.897  0.559  0.612  0.288  0.351  0.151  0.374  0.143  0.229  0.140  0.168  0.134  0.217  0.238  0.097  0.205  0.186  0.172  0.273  0.129
09/08/2015 15  0.601  0.678  0.613  0.372  0.341  0.166  0.594  0.304  0.220  0.127  0.172  0.116  0.195  0.287  0.109  0.294  0.200  0.226  0.250  0.175
09/08/2015 16  0.488  0.763  1.024  0.363  0.329  0.162  0.609  0.274  0.287  0.151  0.193  0.117  0.215  0.343  0.189  0.260  0.216  0.247  0.292  0.160
09/08/2015 17  0.582  0.236  0.755  0.313  0.295  0.253  0.603  0.229  0.281  0.187  0.310  0.158  0.245  0.237  0.216  0.480  0.348  0.303  0.342  0.302
09/08/2015 18  0.598  0.323  0.595  0.321  0.463  0.327  0.755  0.288  0.305  0.175  0.281  0.212  0.312  0.375  0.320  0.461  0.359  0.315  0.448  0.364
09/08/2015 19  0.502  0.449  0.529  0.287  0.735  0.630  1.255  2.346  0.556  0.171  0.322  0.247  0.383  0.840  0.499  0.873  0.438  0.435  0.624  0.749
09/08/2015 20  0.635  0.726  0.602  0.949  0.662  0.871  1.178  2.675  0.456  0.195  0.532  0.298  0.833  0.956  0.660  1.232  0.747  0.542  0.717  1.076
09/08/2015 21  1.178  1.295  0.713  1.060  0.767  0.613  2.395  2.997  1.027  0.545  0.495  0.502  0.589  0.780  0.868  1.134  1.106  0.603  0.768  1.064
09/08/2015 22  3.602  1.951  0.788  0.994  0.783  0.941  1.914  2.605  0.854  0.536  1.242  0.584  0.577  1.014  1.146  1.101  0.886  1.592  1.164  1.197
09/08/2015 23  3.171  2.383  0.790  1.100  0.727  1.002  1.677  2.341  1.736  0.744  1.834  0.575  0.578  1.505  1.123  1.250  1.077  1.029  1.100  1.199
09/08/2015 24  1.939  2.970  0.800  1.103  0.921  0.527  1.358  2.423  1.421  0.566  0.968  0.536  0.616  1.521  1.009  1.326  0.698  1.131  1.020  1.042
10/08/2015 01  2.097 -9.999  0.793  1.236  0.963  1.197  1.002  2.028  0.986  0.870  0.907  0.634  1.106  1.895  1.119  1.276  0.806  1.361  1.177  0.927
10/08/2015 02  3.367  2.158  0.741  1.120  0.884  1.453  0.705  1.707  0.923  0.936  0.956  0.799  1.194  1.096  1.014  1.372  0.750  1.830  0.972  0.953
10/08/2015 03  2.860  2.196  0.758  1.062  1.097  1.351  0.645  1.231  1.061  0.780  0.872  0.889  0.796  1.436  1.352  1.260  0.908  1.725  0.912  0.713
10/08/2015 04  2.412  1.647  0.757  1.196  1.106  1.459  0.608  0.864  1.671  0.621  1.050  0.786  0.756  1.921  0.922  1.227  1.020  1.349  0.828  0.791
10/08/2015 05  1.594  1.715  0.712  1.454  1.132  0.990  0.678  1.216  1.201  1.041  1.454  0.828  1.359  1.855  1.067  1.149  1.037  1.147  0.775  0.872
10/08/2015 06  1.448  2.593  0.721  1.372  1.890  0.697  0.772  1.487  0.830  1.940  1.587  1.181  1.872  1.529  0.887  0.941  1.444  1.348  0.923  1.112
10/08/2015 07  1.440  2.607  0.866  1.769  1.689  0.465  0.932  1.534  1.047  3.471  1.748  1.371  1.473  1.365  0.987  1.089  2.281  1.195  0.850  1.176
10/08/2015 08  1.872  1.789  1.396  1.925  1.153  0.663  0.813  1.025  1.408  3.306  1.519  1.588  1.716  1.742  1.036  1.864  1.737  1.360  0.943  0.953
10/08/2015 09  1.626  1.827  1.375  1.865  1.062  0.850  0.643  0.390  1.129  2.495  1.591  1.719  1.943  1.400  1.553  1.961  2.815  1.930  1.033  1.291
10/08/2015 10  1.193  1.998  1.277  1.710  0.677  0.526  0.468  0.373  0.725  1.562  1.568  1.598  1.936  1.339  2.217  1.596  2.029  1.507  1.031  1.369
10/08/2015 11  1.168  1.504  1.104  1.013  0.821  0.630  0.431  0.319  0.440  1.064  1.618  1.425  1.828  1.429  1.811  1.413  1.467  2.282  1.223  0.880
10/08/2015 12  1.144  1.435  0.977  0.602  0.614  0.606  0.486  0.394  0.450  0.992  1.406  1.435  0.806  1.228  0.900  1.974  1.648  1.460  1.102  0.827
